-0.023353804	-0.021078352	-0.0018406475	0.0026244211	0.028767936	-0.016255515	-0.0003589043	-0.012997261	-0.027092345	0.011609947	-0.009617705	-0.028983567	0.027753107	-0.0064902874	-0.0017143893	-0.0030612065	-0.006870831	-0.03000284	0.01301647	-0.046527635	-0.042414907	0.027639939	0.047564704	-0.028658485	-0.0238696	-0.012263519	0.06681419	-0.014432135	-0.00088002975	0.0401037	-0.061557356	-0.0023295241	-0.0073313476	0.00018923987	-0.008203875	0.023976212	-0.02744164	0.019894194	-0.02654154	0.028551862	0.016111726	0.014583771	-0.0124579165	0.023557534	0.0016457671	-0.023068434	-0.025784593	0.0072046625	-0.0004629702	-0.038686056	-0.05535456	-0.03916838	0.0014162179	-0.0032365622	-0.008287978	0.008546222	-0.028174408	-0.010948005	0.021304173	0.024484724	-0.008367464	0.010177383	-0.0021598486	0.01422439	0.010463071	0.025481727	0.0060552564	0.006140119	-0.0019703195	0.001730466	-0.025253916	-0.030361334	-0.024151117	0.018972196	0.020817798	-0.0034774023	0.025973352	-0.006651684	-0.061956357	-0.023713723	-0.011095331	0.011867584	-0.0127904415	-0.027705558	0.007511154	-0.042252645	-0.022309989	0.032198906	0.01683284	0.033419315	0.003314057	-0.0066594956	0.05912684	0.025143707	0.0113556115	0.012371684	0.032827865	-0.027054919	0.033003412	0.061718464
-0.04067953	0.0039187577	0.016924541	-0.0015715314	0.005598816	-0.00015043055	0.0010380353	0.002251099	-0.02550322	0.026427371	-0.021725992	0.0058634956	0.0034023458	-0.0050763413	-0.013745128	0.0388345	0.0015632943	-0.013020665	0.0056269728	0.037527017	0.03323205	0.011185786	-0.009248449	-0.014864843	0.004137633	-0.0017336739	-0.011871769	-0.005171756	-0.0129237585	-0.016416032	-0.008494863	0.02507654	-0.024624782	-0.01153731	0.002014388	0.003951342	0.008147686	-0.001753887	0.0038617828	-0.00052933965	0.023640538	7.172285e-05	-0.031227233	-0.0064025926	-0.018264888	0.001458674	0.006959075	0.020040905	0.0008242828	0.01669993	0.05703219	0.018277781	0.022009317	0.0060938704	0.016599094	0.028169056	0.00092970417	0.024189051	-0.022140158	0.01802362	-0.00409184	0.022670604	0.0003851474	-0.011086073	0.009201461	-0.015633779	0.0020009433	0.009691596	0.007916089	-0.040040743	-0.020496791	-0.0057640094	0.0055605774	0.0010298348	-0.00073475385	-0.0076707653	-0.009441132	-0.00096623646	0.007821943	0.002234115	0.010164493	0.034768738	0.0048759207	-0.0041983165	-0.0006952473	0.016498337	0.01508152	0.0047910903	-0.016401457	0.0047287066	-0.013512802	0.0056635947	-0.0027953188	-0.00933699	0.003941518	0.009409966	-0.014708316	-0.0069535477	0.026773667	-0.029627977
0.012210493	-0.005974239	-0.009947876	0.013634938	-0.027099047	-0.021520562	-0.011655408	0.022379385	-0.013141286	-0.012654173	0.016175792	0.01435575	0.016367244	-0.0024610977	-0.01638482	-0.022499206	0.0135821635	0.020541407	0.0018265042	-0.015350154	-0.022468843	-0.012778195	-0.021462891	0.0050812117	0.008315392	-0.031453498	-0.027088659	0.018461006	-0.015511027	-0.00619661	0.0143435905	-0.027224839	0.03218562	0.003949125	-0.0006307157	-0.008627637	0.010085067	0.010116834	0.012356101	-0.022530934	-0.010055918	0.003243647	0.019238839	-0.0014458699	0.027262814	-0.022546316	-0.012353918	-0.016983509	-0.025996944	0.03146928	-0.023497442	-0.020144692	-0.019713908	-0.008097476	-0.018478738	-0.026016992	0.027827809	0.0030324263	-0.0012396441	-0.003588335	-0.0025134175	-0.008897562	-0.00031810385	0.020038897	-0.016802713	0.027192045	-0.006580326	-0.0021418547	-0.0075835637	0.037975624	0.026759796	0.006599964	0.0102820145	-0.028229382	-0.015648069	0.02608347	0.00051504705	0.00799614	0.026855925	-0.006073726	-0.0065801735	-0.013052339	-0.004044853	-0.0008406562	0.004079444	0.014424161	0.0017228866	-0.025196843	-0.012486129	-0.012920373	0.004511095	0.015648434	0.006231005	-0.010074426	-0.0021870376	-0.014433193	-0.005863229	-0.0050463486	-0.013072803	0.00636632
0.02529146	-0.003976258	-0.023310859	-0.00845084	0.07278639	0.03802334	0.0025702987	-0.0012502479	0.069582656	-0.02069191	-0.0026609346	-0.047087718	-0.046614964	0.03702353	0.007108813	0.017932797	-0.028179998	-0.010986781	-0.032628246	-0.011444825	0.03176057	0.011579341	0.063090876	0.0026962874	0.0049188486	0.0052422737	0.05739566	-0.017859798	0.040678926	0.016952354	0.024046902	-0.0043777246	-0.04835954	-0.0019306688	-0.0007991225	0.049518663	-0.025567967	-0.05460891	-0.0064555383	0.05074704	-0.0023083645	-0.00348798	0.034377906	-0.0011372399	-0.04139515	0.02137684	-0.0019348786	-0.01933655	0.012992762	-0.030739587	0.054504156	-0.02013837	-0.0014168519	-0.009525803	-0.005061676	-0.023228602	-0.021319652	-0.033343535	-0.00036507944	-0.005571336	-0.0053611775	-0.0019504002	-0.023876935	-0.0008323573	0.013450742	-0.017461605	0.03473156	-0.024261378	-0.008309463	-0.0314682	0.012165275	-0.011309397	-0.04414255	0.01758733	0.049595244	-0.010005111	0.032565515	0.006784974	-0.01957218	0.0005861919	-0.032362044	-0.0329359	-0.015572407	0.0061269645	0.00442794	-0.09564736	-0.050132778	0.050259765	0.054982487	0.0022265487	-0.0061809393	-0.0038267064	-0.10355729	0.043337055	-0.048586447	0.005142269	0.03850229	0.0020187446	-0.0689067	-0.038440306
-0.021801677	-0.057730112	0.03348647	-0.023391755	0.066073656	-0.02899263	0.04271926	-0.031411733	-0.038543757	0.06421499	-0.013709128	-0.056657936	0.057744436	0.031961203	-0.009667079	0.0016031214	-0.04757613	-0.003880039	0.0055544036	-0.030958887	-0.06604921	0.022276502	0.09523883	0.010378947	0.005160138	0.027293092	0.10759278	-0.022815073	-0.02312012	0.06434286	-0.040545426	0.01827191	0.028138088	-0.0020573095	-0.015004368	-0.008840192	-0.058299355	-0.028250499	-0.02338808	0.07907915	0.026749402	0.009134563	-0.016648902	0.025101798	0.02918768	0.014385574	-0.036426302	-0.012200366	0.038912993	-0.019169288	-0.067122765	-0.010737157	-0.06334719	0.017245723	0.035405762	-0.01999219	-0.02474002	0.015624753	0.027584398	-0.036005653	-0.004387792	0.005184963	-0.019429367	0.052500095	-0.00042913857	0.031973384	0.026609309	-0.008871191	0.005076366	0.0294864	-0.045638762	-0.016103538	-0.0667111	0.034748804	0.056907114	-0.02731116	-0.021014892	0.0020168028	-0.09972439	-0.008616252	-0.06888147	0.016229378	0.048159517	-0.0133377835	0.0030019598	-0.08678113	0.037204035	0.05675775	0.057163518	0.022693688	-0.02548461	-0.027604403	0.012119646	0.058535527	0.04739461	0.047422405	0.07491157	0.029129537	0.011935002	0.042962898
0.019178294	0.006048817	0.0016564701	0.0015264221	-0.048574	0.004958793	-0.008547554	-0.010823901	0.045931377	-0.025729747	0.01629674	0.02847019	-0.04403428	0.0021426275	0.010907792	-0.018104894	0.05743635	-0.002233214	-0.0019866484	0.0039186743	-0.008193211	-0.00981021	-0.100516304	0.0111726625	-0.003426186	0.0026858957	-0.13275379	0.009104164	0.020109981	-0.01776534	0.021643765	-0.022894	-0.02017885	-0.010197996	0.0009267188	0.034471836	0.0053569362	-0.010553407	-0.017938815	-0.08624122	-0.006036874	0.011113891	0.034563296	-0.055367846	-0.0023823013	0.015017814	0.011882722	-0.018875588	0.0075869653	-0.01775648	0.0038759748	0.0023722157	0.0050071045	0.009076505	0.009019192	-0.025922213	0.0057346676	-0.011963971	0.004432191	-0.0021844353	0.0022583664	0.002501178	0.021598559	-0.021124024	-0.00521602	-0.02342502	-0.0010355312	-0.0023857823	-0.0076238317	0.039447572	0.060141638	-0.00984089	0.026113246	-0.054166418	-0.028096976	-0.016886033	0.0016160884	-0.017528439	0.09768638	0.010822829	0.013355401	0.0079227155	-0.032888457	0.040150363	0.0013445687	0.10066106	-0.027231539	-0.0830328	-0.038720574	-0.00035929744	0.025358856	0.009471793	-0.05620615	-0.00422654	-0.03860563	-0.03638114	-0.035358068	-0.0037012629	-0.05009864	-0.012567158
0.03722526	-0.05487742	-0.008026675	0.0016951519	0.03343293	-0.020368177	-0.0063145813	-0.017654877	-0.011756202	-0.031405617	-0.0095019825	-0.03931809	0.015977612	0.036483582	0.013983691	-0.015591822	-0.034808666	0.00045577265	-0.005682259	-0.030507024	-0.035755966	0.0042230985	0.08414645	0.011073489	-0.009961344	0.010931138	0.077206954	0.009642423	0.008587578	0.057819545	0.01783853	-0.015346558	0.04908282	0.0041900687	0.006073302	0.0064214314	-0.045239545	-0.023064813	-0.027361	0.06307528	-0.01868562	0.022454016	0.0047773104	0.02846048	0.023778753	-0.010280967	-0.021900788	-0.011862746	0.008847681	-0.0038264797	-0.06698324	-0.0113368705	-0.07079508	-0.0027263558	-0.0019924978	-0.022183573	0.0084896395	-0.012251266	0.008664941	-0.033193387	0.003992387	-0.013808261	-0.0064019924	0.058757354	0.0004912394	0.030087085	0.022323513	-0.03413653	-0.0016349984	0.04195682	-0.008392452	0.021559777	-0.05577875	0.021410637	0.05011451	-0.0045827893	0.0027081138	0.008407595	-0.0811779	-0.000103369224	-0.0589104	-0.029607289	-0.010015611	0.005917641	-0.001394351	-0.076066956	-0.010613707	0.0217665	0.05353941	-6.336641e-05	0.012681479	0.008669654	-0.009900043	0.05713669	0.013139695	0.024429774	0.068915285	0.009595549	-0.020092215	0.023673117
-0.023991052	0.008384282	-0.00577802	0.016465344	-0.01809271	-0.012155253	-0.021272467	0.006999749	-0.0076868907	-0.0070043327	-0.013842956	0.010959001	0.00012935774	0.0067470423	-0.018961843	0.029307554	0.0029365653	-0.007272158	0.020222355	-0.018045345	0.045692377	0.013419536	-0.0393673	-0.024772244	-0.016577959	0.0048290263	-0.04478856	-0.001417976	-0.0047813524	-0.010370703	-0.015926985	0.018787181	0.002293659	-0.018870415	0.016684044	0.01713791	0.011264715	0.0266854	-0.011072107	-0.030428993	0.014848701	0.009937056	-0.018858466	9.84458e-05	-0.030415038	-0.020358812	-0.0023094306	0.019599816	-0.023988295	-0.025122829	0.001812251	-0.01510656	0.041205604	-0.020380378	-0.014440801	0.025999542	0.028890043	0.02045551	-0.0030949654	0.027669728	-0.0066570644	0.022641435	-0.001850747	-0.01209713	-0.014584393	0.00016766578	-0.017961942	0.000682039	-0.0070123025	-0.024418168	0.014296817	-0.0024916187	0.011666828	0.00010437208	-0.0074336156	0.007395227	5.990434e-06	0.010345241	0.03449609	-0.008625876	0.027690329	0.0199435	-0.016311372	-0.0052643246	-0.0111120595	0.040595014	0.0042123473	-0.016674273	-0.023479464	0.0145956585	-0.010542815	0.0315141	0.016507614	-0.010490351	0.006553065	-0.003562129	-0.024430493	-0.027874663	0.010935009	-0.000414774
-0.0128368735	0.029700914	0.043812674	0.02646501	-0.05806611	0.0034023088	-0.028957093	0.008764438	-0.0020515425	-0.017602408	-0.004588377	0.05992046	-0.034486514	-0.032724816	0.016229343	-0.01501564	0.044089664	0.03842886	0.024951426	0.073375046	0.016984101	-0.044486456	-0.10959129	0.022550635	0.009672613	0.0029953935	-0.12146778	0.030505836	-0.004832955	-0.07417014	0.05489156	-0.0040583317	0.0035019966	-0.011041006	0.018229537	-0.0046118195	0.062409643	0.0042166794	-0.026498107	-0.08424235	-0.026151355	0.028545527	-0.007375573	-0.053721696	0.022626506	-0.0111170765	-0.0012227297	0.028498838	0.0029033856	0.047172185	0.052014254	0.045543544	0.035764363	0.03493062	0.037742913	0.030309444	0.028236393	0.04013317	0.004620092	0.018414173	0.020555329	-0.025917243	0.041603528	-0.032004002	0.02532814	-0.038747396	-0.014093617	0.00011685091	-0.016101904	-0.005488536	0.024772817	0.023935469	0.055485383	-0.04759799	-0.051545125	0.028533729	-0.037336703	-0.011955147	0.10951188	0.012692161	0.03686256	0.031874537	-0.021594403	0.043827638	-0.019591453	0.10762374	0.02518492	-0.07199832	-0.054753654	-0.036751717	0.02363422	0.028254557	-0.012971714	-0.058385264	-0.03915801	-0.04104996	-0.075387985	-0.0075877993	0.02144017	-0.024648923
-0.035011347	0.058637515	0.014611892	0.0036612952	0.014422911	0.051526435	0.013631351	0.041418884	0.04708291	0.0053652627	-0.013872883	-0.00054482534	-0.051469192	-0.015968567	0.0010798651	0.016460454	0.01290768	-0.012249767	0.0077971816	0.031089265	0.049535528	0.01042705	-0.023118958	-0.008611556	0.028911006	-0.01542848	-0.011065101	-0.019883404	0.031468533	-0.06598519	-0.03121282	0.031127658	-0.09055984	-0.0073193866	-0.029408837	0.031476643	0.016210036	0.029950911	0.0015195768	-0.014009172	0.039348166	-5.455666e-05	-0.021015987	-0.03034371	-0.06390752	0.010197187	0.030514967	0.01595003	0.01880289	-0.036422677	0.11084736	0.013876957	0.10737251	0.033326346	0.023500154	0.040905207	-0.041075308	0.021677846	-0.018189626	0.044317074	-0.013717025	-0.011959819	0.00260831	-0.044888515	0.050087385	-0.05990649	0.0076038335	0.049869373	-0.024787974	-0.0895254	-0.017280689	-0.034749832	0.040658545	0.027734809	-0.021197913	0.01720203	0.015124489	-0.028701846	0.036876887	0.018251179	0.07952779	-0.0034603016	-0.0061863367	0.0046366756	-0.011943825	0.027976798	-0.01959105	0.023364285	-0.01272016	-0.0032644488	0.014720479	-0.011559461	-0.013615303	-0.03483485	-0.066663206	-0.012765442	-0.05232222	0.007608693	0.00927556	-0.019235304
0.0020181993	-0.0020020583	0.002979795	-0.006374539	-0.037962846	-0.006755497	0.009229972	-0.00852148	0.024589073	0.00934387	0.014816823	0.028003953	0.010224424	-0.0141366515	0.007101526	-0.011466243	0.03944442	-0.0029979823	-0.006802894	0.01343278	-0.03072666	-0.011888686	-0.062511586	0.007144798	0.00055636984	0.0052209734	-0.07455199	-0.006507865	-0.005248268	-0.0107706245	0.015760597	-0.035396643	0.015124793	0.0074538076	-0.0034484142	-0.0055137016	0.010937234	-0.00068009883	-0.0039737634	-0.048970796	-0.0024164934	0.004667222	0.021337718	-0.039636932	0.012793897	0.008224569	0.022762451	-0.009136644	0.009732671	0.010924532	-0.0042754635	0.0013338632	-0.012434433	0.00018455331	0.0018241844	-0.01708859	-0.011172901	-0.0059270267	0.003219322	-0.012124659	0.0030534326	-0.0012044309	0.0107204905	-0.017369509	0.0044145663	0.010208645	0.0022740446	0.01525656	0.005178613	0.031720564	0.039977867	0.0042576194	0.021061325	-0.0550444	-0.023350725	-0.0026043751	-0.005565922	-0.0014923831	0.057181716	-0.0033041192	-0.002535065	0.0041650427	0.008168181	0.034486085	-0.0032723912	0.057515662	0.0040506893	-0.05351819	-0.022642173	-0.0035934509	0.0056281863	-0.009729894	-0.013184884	-0.009943855	-0.039166976	-0.030817065	-0.023478117	0.0056517706	-0.021065837	-0.009367231
0.0058417083	-0.012819027	-0.01303525	-0.008742	0.050619867	-0.0016696233	0.004415819	0.0058499766	0.01886448	0.005858745	0.0064211693	-0.039598007	0.0019842605	0.020865174	0.0074263453	0.0032437313	-0.018805739	-0.00841117	-0.018595465	0.015864052	0.0040600565	0.015149926	0.06971771	8.157002e-05	-0.008022755	-0.0010572441	0.0724386	-0.0049116667	0.0041237595	0.023062238	0.010111612	0.0037229408	-0.0036613764	0.0034804856	-0.005320395	-3.1022162e-05	-0.023853885	-0.032139737	0.0035064886	0.06309593	0.0041511008	-0.013050656	0.01316464	0.006458637	-0.00013385131	0.0078068567	-0.0035851449	-0.015050342	-0.0011893292	0.00078534527	0.022693072	0.0035118992	-0.047641724	-0.011705028	-0.0013319391	-0.02481682	-0.01897977	-0.014181728	-0.003065536	-0.005320582	-0.009573846	0.010790155	0.0013596044	0.0049016797	-0.010386435	0.00015523682	0.013686947	-0.017532492	-0.009811596	0.013135847	0.0026668017	-0.007922109	-0.045379013	-0.0077131614	0.03805278	-0.007964103	0.007062989	0.0017872768	-0.040457245	0.00042485123	-0.053158298	-0.0067462437	0.008086467	-0.008019134	-0.002460897	-0.080970384	-0.005457293	0.030661866	0.033524826	0.0067049805	-0.0045133303	-0.0156794	-0.054258917	0.04258374	0.0014773842	0.013007989	0.048689917	0.0017609447	-0.03528644	-0.03346791
-0.018690906	-0.013981688	0.033613537	-0.0067171636	-0.0772648	-0.04532963	-0.01352808	-0.0028270155	-0.025454534	-0.007790526	0.006139654	0.061967995	0.0031650688	-0.041758288	0.04457361	-0.023765605	0.064675376	0.023710793	0.031361658	0.06653002	-0.050108526	-0.036004823	-0.10313491	0.042776927	-0.013693853	0.03351314	-0.11997671	0.03171044	0.00810774	-0.05507184	0.014938032	-0.033247046	0.051742777	-0.009815279	0.012278458	-0.008012576	0.047680035	0.04616407	-0.03686207	-0.08928371	-0.0036178168	0.03810283	-0.0064603845	-0.045567438	0.048689768	-0.0004959455	0.013058471	0.020942528	0.023632998	0.01919999	-0.04786021	0.06257115	-0.0046127415	0.041842345	0.044035025	0.027012564	0.026862785	0.051545784	-0.013398535	-0.018381339	0.020710902	-0.015896805	0.058716014	-0.00937734	0.021911543	-0.012894912	-0.02056307	0.011378187	0.0022805908	0.04637046	0.04219791	0.021899194	0.055428788	-0.06909887	-0.06172128	-0.039588656	-0.05995695	-0.042862095	0.08022883	0.01872291	0.03855911	0.047431838	-0.021384548	0.054609746	-0.035165284	0.11894698	0.033475507	-0.09020807	-0.076420866	-0.021940585	0.033159826	0.021503408	0.04079781	-0.050432008	-0.026600722	-0.046239693	-0.0594547	0.026787108	0.051852386	0.01114197
-0.008367188	0.024247661	0.010850048	-0.014998392	0.045035336	0.04790623	-0.014861401	-0.0031188766	0.012364115	-0.008930571	-0.026420634	-0.020801686	-0.044768892	0.011405164	0.012641392	0.04419073	-0.031450614	0.024318697	0.0054725604	0.0522962	0.059761334	0.0014421743	0.027345551	0.004455011	0.0062886314	0.013619537	0.024160456	0.0015217673	0.013789223	-0.026509838	0.05198653	0.029354949	-0.03878346	-0.021758106	0.016057018	0.041057024	0.01961434	-0.057766147	-0.00788483	0.038409133	-0.013171879	0.013226035	0.0040249303	0.015823953	-0.014571023	0.025051085	0.016425202	0.017188784	-0.0027850808	0.023433268	0.08862522	0.029757798	0.028117241	0.0014767149	0.025420005	0.022293994	0.007117986	0.009483958	0.0110717965	0.010755894	0.025462296	0.006377178	-0.0075948117	-0.031471178	0.0062290607	-0.048646625	0.015351842	-0.033526517	0.0057005044	-0.059052918	-0.021920756	0.0024465097	-0.023493849	0.020912947	0.035717934	0.005736778	0.0020647454	0.032293204	-0.006703082	0.009118101	-0.006000008	0.013056436	-0.014561541	-0.009793512	0.006388017	-0.035170235	-0.0013121603	0.034778904	0.029703723	-0.019419657	-0.010384363	0.029429164	-0.079202704	-0.00044538316	-0.040062282	0.031102987	-0.0029466413	0.0063880347	-0.015386813	-0.06743862
-0.0021114734	-0.0047853976	0.009248273	0.0017845688	0.10243335	-0.0059357616	0.011060889	0.004092046	0.018164167	0.0128130615	-0.015907442	-0.08369349	-0.00940835	0.04148315	-0.00089054107	0.024378397	-0.05958877	-0.012313721	-0.009510254	0.02483672	0.0064070513	-0.004666956	0.11878699	0.005280501	0.0037454143	0.0008266762	0.13270487	-0.01364567	0.009364635	0.007886381	-0.024011463	0.055741798	-0.018219551	-0.0027491841	-0.011614349	-0.021681506	-0.045380812	-0.009781166	0.0022256055	0.1057226	0.024978705	0.00062832143	-0.046434	0.0048887404	-0.041210894	0.0006409837	-0.029325763	-0.007704628	0.015085866	-0.013358169	0.040238548	0.021504786	-0.012642104	0.010118849	0.0015130043	-0.0001273088	-0.019426411	0.020923126	-0.029109182	0.005591044	-0.010173217	-0.0007629955	-0.0048941765	0.01904026	0.031150104	-0.01882583	0.034784935	-0.0031606776	-0.006384358	-0.038093746	-0.026948363	-0.005377508	-0.03842335	0.045124464	0.044478886	-0.0029279978	-0.014116854	0.00072046	-0.091899365	0.008210425	-0.029746363	-0.021235593	0.004155768	0.0024546555	-0.0053805	-0.11059859	-0.00115249	0.08489308	0.06663101	-0.012734024	0.0026497003	-0.010908665	-0.011263307	0.03917136	0.01317714	0.04729496	0.05926441	0.0060267653	-0.0026054955	-0.013789197
0.016841434	0.013870177	0.017576743	0.0101685515	-0.016466575	0.02031859	-0.0070659416	-0.008790353	0.004395383	-0.0106015485	0.011239492	0.023944085	-0.0056683104	-0.0001521362	0.014462344	-0.015731301	0.007070832	0.026715282	0.017239848	0.053705927	0.009316463	-0.027059017	-0.04603998	0.027371485	0.019062363	0.0073483037	-0.054561336	0.018874282	0.015304103	-0.048724502	0.050033305	-0.008769022	0.01388551	-0.009348456	-0.022468284	0.0040017134	0.03147266	-0.010742747	-0.009969474	-0.022216044	-0.03273645	0.035474	0.0062198266	-0.032107282	0.020727197	0.018522246	0.028144792	0.020099502	0.005125799	0.037571587	0.025913877	0.035726707	0.015091179	0.028390069	0.021576269	0.022815732	0.005062852	0.030844685	0.0120511595	-0.027998686	0.026347537	-0.033682205	-0.0034768863	-0.0011180816	0.011363362	-0.021212425	-0.018535223	-0.0099276295	-0.005027146	-0.006378303	0.009612606	0.017149778	0.03016914	-0.012606108	-0.013446712	0.024896102	-0.011338141	-0.0043775435	0.044983204	0.00714058	0.007096366	0.00023585463	0.004735742	0.019224977	0.022472627	0.04169078	0.020648766	-0.0384016	-0.0073502036	-0.018745087	-0.009017971	0.0011968216	-0.016133763	-0.031431	-0.03582393	-0.0018942129	-0.026080886	0.025655463	0.021093324	-0.0357693
